-0.0038147152	0.0012973926	0.009499468	0.017953265	-0.01618338	0.009096964	0.013067023	0.03670782	-0.013692872	0.007364706	-0.014231316	-0.004780488	0.0056200335	0.023480253	-0.003527941	-0.011114567	0.0032524138	-0.015528162	0.006250462	-0.022432946	-0.0014194464	0.009085376	-0.02317695	-0.012597737	-0.0040872497	-0.005042919	0.0059703775	-0.016293777	-0.033732984	0.023232218	-0.023179593	0.013792741	-0.0118148485	-0.0015722674	0.009855975	0.032348108	0.012727938	0.002007517	-0.016422294	-0.017030433	0.036476396	-0.0049613975	0.013420003	-0.00052410766	0.028187297	0.0023554638	-0.048491143	0.0118515445	-0.01030539	-0.00013719495	-0.0038043018	-0.010180241	0.0059582763	-0.02625673	-0.038132917	0.009714493	-0.021343047	-0.021950666	0.005657928	-0.007208581	-0.0016409832	-0.008544521	0.00762577	-0.026234135	0.0030977547	0.004654982	0.010585074	0.0049875434	-0.004573726	0.010500282	-0.000234965	-0.01166768	-0.0053238603	-0.009490039	0.004134086	0.013002531	0.011428444	-0.008769013	0.0014444542	0.015152675	0.0032392011	-0.015359851	0.012577007	0.012700031	-0.0015580844	0.006650131	0.01761932	0.004177484	0.03734256	0.0016592721	0.015218263	-0.005199826	0.03045618	-0.02900225	0.023586622	0.03606491	-0.0062122666	0.005027276	0.025976026	0.017010089
-0.0053030336	-0.002543259	0.0026277006	0.0020998514	-0.020506548	0.015152816	0.02346337	0.037598915	-0.02128557	-0.011087956	-0.01611418	-0.0040799323	0.013781565	0.026158156	-0.0025972852	-0.011043732	-0.004068973	-0.022948483	0.0050821602	-0.023421837	0.009158315	0.016557593	-0.031827472	-0.013010909	-0.0062358812	0.0035215667	-0.006402709	-0.024264738	-0.034498293	0.035274316	-0.027401404	0.01948606	-0.011219368	0.003416402	0.012878739	0.037336715	0.01645045	-0.0005585789	-0.03621748	-0.013353665	0.036792964	-0.0065151285	0.038784027	0.004981896	0.043565586	-0.0071526663	-0.058388416	0.011103436	-0.029874153	0.017880779	0.0068227462	-0.020770423	0.020655522	-0.035800863	-0.050214168	0.008055996	-0.015683109	-0.023696376	0.00929332	-0.006111745	-0.009586014	-0.014715919	0.006957501	-0.04563835	-0.012783489	0.0130103985	0.0036124852	0.02397767	-0.005207227	0.014240151	0.01311352	-0.023375548	-0.0042283228	-0.0116334865	0.0135219395	0.03968555	0.0056807655	-0.011216544	0.0065638786	0.015594239	0.006422956	-0.011002833	0.028422894	0.010024839	-0.009931891	-0.009722972	0.0217328	0.0035086647	0.05354159	0.006745229	0.012212938	0.012167988	0.028512994	-0.030960381	0.04191388	0.048710506	-0.014292983	0.0061462433	0.03365459	0.016820617
0.0004023337	-0.0027789827	0.005254618	0.013745725	-0.019500284	0.008091788	0.015416434	0.033366628	-0.018098604	0.0040212204	-0.004151655	-0.01040406	0.0074836533	0.020487875	0.0028456182	-0.02037348	-0.0046209265	-0.013608918	0.01078951	-0.011874994	0.0025544462	0.010292853	-0.022709634	-0.0155038005	-0.0025994824	0.0002833812	0.008746495	-0.012468138	-0.039375532	0.02606459	-0.028551288	0.008573728	-0.011875752	0.00035910457	0.015021723	0.03161356	0.013501935	0.0030774567	-0.01877005	-0.012315033	0.04109149	-0.0044368636	0.022269662	-0.007836609	0.026060726	0.011276928	-0.054673057	0.014693026	-0.007546114	0.0066678436	-0.004353815	-0.01793074	0.004604221	-0.028165303	-0.03706508	0.0038944366	-0.015062421	-0.02034799	0.010358194	-0.012038656	-0.013145794	-0.0056682406	0.006103126	-0.02526524	0.0010575101	0.0022714906	0.008834336	0.0062344023	-0.005740828	0.011708422	-0.009020682	-0.017205672	-0.008527899	-0.009495351	0.009010479	0.013813863	0.011946363	-0.020420272	0.0047912113	0.017562049	0.0046919305	-0.011582411	0.014532313	0.009741862	-0.0055165254	0.0044405633	0.013107377	-0.000986689	0.044418693	0.001447803	0.012504141	0.0015474217	0.02057471	-0.020661667	0.027574377	0.03575347	-0.0068801213	0.015819503	0.021778997	0.013296155
-0.009874097	0.0057586743	-0.001729408	0.007346846	-0.015902901	0.021147627	0.024109941	0.029134458	-0.008432411	-0.0084046265	-0.00802757	-0.007605123	0.022558184	0.025079409	-0.0035497332	-0.0167055	-0.008704221	-0.021343127	0.003996721	-0.036615923	0.002696099	0.012655369	-0.033617258	-0.009333305	0.0021345974	0.021339267	-0.017366879	-0.014466772	-0.03191381	0.024339149	-0.018218877	0.018076882	-0.00741599	0.011643942	0.009179566	0.036408238	0.013512498	-0.00419777	-0.02832418	-0.018243736	0.03428752	-0.00335242	0.03761915	0.0021211521	0.031960618	-0.0015307791	-0.059954062	0.01281465	-0.017411655	0.02717945	0.0054790415	-0.018696379	0.021232398	-0.027089635	-0.03858006	0.0010691267	-0.012074454	-0.024129296	0.0065783598	-0.013111003	-0.0064015263	-0.013561042	0.002843403	-0.03519839	-0.0120875435	0.015340046	0.014313307	0.016914848	-0.003244592	-0.00052395696	0.012672219	-0.023564978	-0.0052967686	-0.012248782	0.008503126	0.033003647	-0.0020842522	-0.01342575	0.0059365286	0.024020117	0.0008996063	0.0010771725	0.030667765	0.0018388339	-0.002909701	-0.0071232244	0.02151167	-0.0033869897	0.04245176	0.00049132784	-0.0010039367	0.0013767572	0.016292281	-0.026907787	0.027660256	0.03919572	-0.013892089	0.0096548	0.021637209	0.012874655
-0.008383355	-0.0022980818	0.009807987	0.0136799915	-0.02413886	0.0029429733	0.019561987	0.03920136	-0.011925972	0.0005462915	-0.005125627	-0.017075501	0.009198626	0.022222225	0.00675698	-0.018779876	-0.0066172434	-0.023962846	0.010499826	-0.017615898	0.0028589822	0.017582081	-0.026131941	-0.0153260315	-0.0034872654	0.015341549	0.011807437	-0.0076115537	-0.04070196	0.03545013	-0.041242182	0.009983851	-0.0074748686	0.0065372507	0.014826258	0.028948901	0.016036388	-0.0031718048	-0.024190554	-0.017233286	0.039640028	-0.0106183775	0.02886092	-0.0012765939	0.036060803	0.005207955	-0.06464752	0.020068863	-0.01188899	0.00740694	-0.011767219	-0.024926132	0.01714922	-0.039190594	-0.038422693	0.00065249804	-0.019262968	-0.022783503	0.008875974	-0.012459382	-0.017580437	-0.016428757	0.0041116583	-0.038139325	-0.002826737	0.0044164313	0.002547778	0.010817491	-0.003966772	0.021975867	-0.013447856	-0.023475423	-0.0015259662	-0.015888218	0.009224491	0.025203524	0.008619809	-0.017453214	0.008822589	0.01452782	0.008425359	-0.0063806204	0.009519897	0.00962787	-0.0055192313	0.0077585406	0.011800783	-0.009433003	0.048067108	-0.0010103864	0.015783748	-0.003341885	0.020018654	-0.019751593	0.02886371	0.04999021	-0.0050374228	0.012792055	0.031500924	0.007685101
-0.012281105	-0.0025612162	-0.0014012277	0.007853303	-0.024300713	0.010910399	0.021169588	0.036060795	-0.012797513	-0.0013336125	-0.010238619	-0.004711505	0.018341511	0.027839288	-0.0064849537	-0.0132152485	0.0037291101	-0.017665638	0.0095426645	-0.038205862	0.002183351	0.01792832	-0.030027805	-0.021969087	-0.01240527	0.004874774	-0.0015130909	-0.0139497155	-0.036734845	0.025988728	-0.024123665	0.014058839	-0.0077820867	0.003558058	0.007841899	0.030201094	0.017841188	-0.00542906	-0.02736846	-0.015701182	0.038622644	-0.009105315	0.03093479	0.0012671412	0.04441568	0.003360938	-0.053240027	0.013059582	-0.007777476	0.008687711	-0.0044699	-0.01669282	0.0133521715	-0.031198476	-0.052590184	0.00796437	-0.021201378	-0.035464082	0.013620388	-0.009283123	-0.0006416185	-0.018464962	0.008959358	-0.03912708	-0.006471185	0.0029672734	0.01104955	0.016498834	-0.013688056	0.010862432	0.004113174	-0.012265805	-0.0022325772	-0.01582746	0.006696461	0.02898039	0.0032391339	-0.011330208	0.010537891	0.021388168	0.004300399	-0.010715766	0.013461909	0.015912665	-0.007565397	-0.009172004	0.020135557	0.0026035516	0.039466195	-0.0017428861	0.012617923	-0.0016795786	0.030224329	-0.036628112	0.037483793	0.05384422	-0.01310665	0.0027577984	0.027673762	0.024586318
-0.0003099332	-0.00059721834	0.008889614	0.015515087	-0.017285813	0.0073548886	0.012352234	0.031777315	-0.011444186	0.0047305003	-0.012026263	-0.007740697	0.0026841122	0.022873435	-0.0033575052	-0.012274348	-0.00025344093	-0.01066314	0.0056349924	-0.0165039	0.002370969	0.008965551	-0.019154163	-0.014980001	-0.0040818555	-0.007714773	0.007862564	-0.012512774	-0.03291365	0.020492828	-0.018464647	0.013262642	-0.011622052	-0.0019939349	0.009352558	0.03342554	0.010400347	0.0029034636	-0.014619179	-0.018040571	0.030668635	-0.0008439235	0.0156010315	-0.0014532546	0.027062852	0.0031455301	-0.04203842	0.0104280645	-0.010129839	0.0003036301	-0.006358896	-0.008872398	0.000753637	-0.024181845	-0.034906488	0.008705129	-0.015373865	-0.021139052	0.005836631	-0.011105663	-0.0035575335	-0.005070885	0.004940964	-0.017678957	0.0052267974	0.0049850172	0.0040104296	0.0030276505	-0.0072225872	0.013796619	-0.008323538	-0.0053872736	-0.0122743035	-0.006359204	0.005873954	0.010662577	0.009755689	-0.009542383	-0.0029813866	0.017381033	0.0016094445	-0.011757092	0.006398161	0.009789616	-0.004871434	0.004121166	0.017237056	0.0060774717	0.034647014	-6.8392066e-05	0.0131212985	-0.0049949987	0.03147555	-0.026151909	0.023901828	0.030489396	-0.006649577	0.009282106	0.017834028	0.018372517
-0.0279116	0.0027320702	-0.011587983	-0.0021441148	-0.03092725	0.030571181	0.04477606	0.042810746	-0.028243396	-0.019191654	-0.009368852	0.0016299353	0.07077387	0.059246715	-0.015960986	-0.027968595	-0.00599918	-0.054086752	0.019299578	-0.08886269	0.023107072	0.02986816	-0.0611915	-0.040657636	-0.022246433	0.030961413	-0.024645953	-0.03404524	-0.056597877	0.047571495	-0.045072246	0.049795996	-0.013692807	0.015384771	0.011159696	0.046663776	0.016941536	-0.0144449165	-0.06302271	-0.021091005	0.05750747	-0.014750631	0.079328135	0.010516448	0.074419014	0.0027951861	-0.082160294	0.0048059076	-0.038943384	0.046394598	0.012927159	-0.04559072	0.03631704	-0.05030165	-0.08584664	-0.0011605022	-0.03860004	-0.047840394	0.030759694	-0.025745159	0.016220044	-0.039177746	0.0026822707	-0.07990866	-0.014675186	0.01760085	0.028771559	0.034626257	-0.03407746	0.0047427868	0.031092716	-0.03884272	-0.006756024	-0.02355493	0.029908	0.0585323	-0.015165708	-0.016810935	0.0065307715	0.061778095	0.0052036387	-0.00028202505	0.04737395	0.01860863	-0.024939561	-0.03565231	0.05876421	0.012448879	0.07038507	0.003150412	0.00913975	0.002377361	0.044833444	-0.059271585	0.071259975	0.09624357	-0.02327448	0.007890554	0.039456498	0.043635268
-0.039970808	-0.029735504	-0.016004432	-0.00801694	-0.0432587	0.027011905	0.020895869	0.05180055	-0.0134860175	0.010744404	-0.016412782	-0.006174321	0.008978647	0.049227018	-0.03356567	-0.008378325	0.0062488476	-0.0074960697	-0.0031415666	-0.045653738	-0.013814555	0.043029524	-0.029833412	-0.025420044	-0.025588647	0.037556827	-0.025095982	0.0010360152	-0.038262945	0.05131357	-0.028381316	-0.0037762746	-0.013390847	0.018656675	0.005193563	0.044729725	0.03629135	-0.042358562	-0.05184662	-0.008454113	0.022778194	-0.009278035	0.050339848	-0.005779186	0.06630789	0.0046188184	-0.07065714	0.030919574	0.005336556	0.027380489	-0.005161288	0.011602494	0.020798188	-0.0352612	-0.06813533	-0.004286515	-0.03527255	-0.032643072	-0.0055380887	-0.02685574	-0.012907189	-0.036141906	0.005854599	-0.088315405	-0.023940694	0.012662314	0.03659889	0.042983256	-0.010246146	0.022584913	-0.028396323	-0.03292041	0.026197968	-0.013181258	0.017130883	0.04381157	-0.010288086	-0.007242226	0.06290932	0.026869008	0.00818104	-0.012450518	0.035620674	0.029291376	0.0087471185	-0.025288887	0.012926605	-0.026230535	0.04004757	-0.01011849	-0.0069463104	0.020651998	0.013477021	-0.025764864	0.02072634	0.07697751	-0.023275666	0.009775106	0.052066322	0.021366343
-0.0073916265	-0.00035536397	0.0017430382	0.004952923	-0.018610256	0.013306379	0.024664229	0.03917215	-0.015617235	-0.008446513	-0.017979277	-0.0048711793	0.013746223	0.023415042	-0.0021131444	-0.013692684	-0.002212469	-0.017714847	0.0047637345	-0.020095354	0.0062532728	0.017390672	-0.03089273	-0.015386944	-0.006723672	0.008302939	-0.0053476323	-0.018984323	-0.03440891	0.035954304	-0.026753588	0.019803863	-0.0083888825	0.0058780364	0.012477198	0.03675188	0.014088001	-0.0004282071	-0.031068569	-0.008384821	0.040829737	-0.0063842502	0.033671357	0.008662665	0.03347277	-0.00077649864	-0.054845683	0.0152547015	-0.020873096	0.013619802	0.002770503	-0.0169003	0.017129699	-0.033642486	-0.049396034	0.009700149	-0.017013963	-0.025122954	0.0123888785	-0.010647721	-0.004183963	-0.015605255	0.0067684124	-0.04180534	-0.0066565946	0.01154646	0.005450848	0.016416231	-0.004542522	0.0068318155	0.012748825	-0.021477273	-0.0038961743	-0.020529233	0.014189982	0.032727078	0.0032556904	-0.013044131	0.0069744694	0.01714423	0.0066301725	-0.01371669	0.027570104	0.007714089	-0.0068942453	-0.00814987	0.019653246	0.00010736435	0.0489757	0.00020609712	0.012623564	0.004708948	0.028862318	-0.0321856	0.038128324	0.04482218	-0.010303865	0.0026233017	0.032932457	0.0152797485
-0.0050651645	-0.0007650755	0.006582975	0.010374632	-0.018756226	0.0036065194	0.016159065	0.031220183	-0.00811785	0.0017028601	-0.010567411	-0.006164159	0.0038434113	0.020136293	-0.0055950903	-0.01011317	0.0047379625	-0.012156505	0.0058734515	-0.021328464	-0.00074328703	0.011528439	-0.018910868	-0.007630251	-0.006530477	-0.0041190498	0.0005621166	-0.0061367145	-0.030190285	0.019877871	-0.017894382	0.006608661	-0.0023946592	0.0030814304	0.0071353586	0.020843312	0.010930368	-0.0044156713	-0.015003755	-0.010941824	0.025551599	-0.004934988	0.01767147	-0.00485308	0.026427949	0.0055231005	-0.037735187	0.009975397	-0.007813107	0.0013130679	-0.0064095487	-0.008922394	0.009948095	-0.021999706	-0.031317756	0.0069477037	-0.02098579	-0.017820451	0.0069627357	-0.0028930486	9.829578e-05	-0.010888709	0.0052757403	-0.02488437	-0.0029406557	-0.00064092496	0.0045128795	0.006246398	-0.0011776317	0.016143434	-0.0034239462	-0.009837428	0.0013541076	-0.0069432785	0.0043451926	0.013729427	0.007671401	-0.004773352	0.00791013	0.008573369	0.004617469	-0.012579393	0.0072237276	0.011288566	-0.004084899	0.0009606235	0.013858558	0.0010725267	0.02489067	-0.0013444641	0.014373714	-0.004179386	0.022884924	-0.028472325	0.017889604	0.0316852	-0.007794041	7.166181e-05	0.02436025	0.014523876
-0.002412994	0.0081705935	0.0023465662	0.026465803	-0.018132113	0.0002232818	0.016475039	0.03569232	-0.013219621	-0.0082228575	-0.033606198	0.0032214685	-0.020392055	0.02059113	-0.012629454	-0.00033418505	0.004427047	-0.018601714	0.001269612	-0.0104605425	-0.005006399	0.003499841	-0.012467787	0.0018659591	-0.003561584	-0.009775703	0.002209787	-0.008259284	-0.017964143	0.015557438	-0.006156013	0.0073406342	-0.014235952	0.010249913	0.0011957834	0.026864016	0.004679207	-0.0015984791	-0.004764316	-0.016055651	0.025575545	-0.0027877276	-0.0037449605	0.022552576	0.023411198	-0.0006535679	-0.03297398	0.010994035	-0.015702913	0.0057803243	-0.008728529	0.007639562	-0.00091942505	-0.0123019675	-0.029876467	0.0136060035	-0.018696694	-0.016832724	-0.0041767564	0.009431787	-0.00888091	-0.010822849	0.00206657	-0.0032704305	0.0067585153	0.0056954	0.0077507375	0.010780991	0.013345454	0.010667721	0.0051120967	-0.009294919	-0.008131559	-0.000112013266	0.010826035	0.0065663503	-0.0015680419	0.0060514435	-0.0029878393	0.00700117	-0.0095948335	-0.02764912	-0.0011378878	0.003309225	-0.0001695948	0.0037288985	0.01051855	0.0047488078	0.022673674	-0.0069493568	0.011372851	-0.015551805	0.03371881	-0.02859799	0.017972095	0.011968156	-0.0056514153	-0.0128935985	0.019325187	-0.0013036523
-0.0017024471	0.005781245	0.0074882354	0.020752124	-0.018585121	0.00415591	0.0077108163	0.027788367	-0.011866953	-0.0019456038	-0.021793133	0.0043536867	-0.010384419	0.015805364	-0.010378516	0.0008429271	0.0032995283	-0.013715427	0.0018375407	-0.012771717	0.0006943406	0.0009262725	-0.011723402	0.0005508915	-0.002051331	-0.0076369527	0.00049011776	-0.0044380035	-0.017758815	0.016514068	-0.0037430408	0.004187796	-0.0152686555	0.002450715	-0.001127724	0.023851821	0.00959712	-0.0012763599	-0.011326052	-0.010552797	0.015310576	-0.0027161369	0.00028147153	0.010493656	0.024889825	-0.002536588	-0.02490009	0.0066664154	-0.010358608	0.00047633285	-0.009417798	0.009275474	0.004601085	-0.011370728	-0.023092689	0.008092435	-0.01836533	-0.016549582	-0.0061073652	0.006217053	-0.008612625	-0.0069560483	0.005970649	-0.010896436	0.0066215573	0.0049005295	0.0054903505	0.0071855485	0.0057595153	0.014782493	0.008420928	-0.00584101	-0.0016365468	0.0019685708	-0.0002577392	0.0068419185	0.0027788454	-0.0017394515	-0.0016242776	0.007442607	-0.0041046715	-0.018734755	0.0013246776	0.0063279495	0.00237622	-0.00078025385	0.01102005	-0.00038095133	0.018756073	-0.0051245936	0.008929685	-0.005508198	0.026977053	-0.023395479	0.0107166525	0.014787874	-0.0035184945	-0.0002909946	0.016606525	0.006859795
-0.003496578	0.0052691353	-0.0012923188	0.02570993	-0.018624548	0.005255536	0.016563408	0.032132894	-0.012496116	-0.007481314	-0.03470467	0.0016081873	-0.022472555	0.01684053	-0.013326385	0.0048051137	0.0046906783	-0.019211825	-0.0007602103	-0.012294652	-0.002436278	0.0035632884	-0.01017489	0.0009124406	-0.006439613	-0.010192926	0.00034669138	-0.0018089988	-0.015860159	0.013565432	-0.0045276177	0.002182833	-0.01075338	0.0069163307	-0.0009059255	0.02345974	0.0075958194	-0.0021816578	-0.007309615	-0.014209328	0.020345397	-0.0046065953	-0.0022037139	0.020524316	0.023821728	0.0006056424	-0.029632518	0.011874024	-0.017697154	0.008577175	-0.009073965	0.008832824	0.0021499766	-0.009759086	-0.028573964	0.011431558	-0.020514065	-0.016328255	-0.0059363204	0.010368946	-0.010483518	-0.011355985	0.0042236233	-0.006033142	0.004595858	0.0061856774	0.003243893	0.011113849	0.013185424	0.010792353	0.005309915	-0.011004137	-0.0055740704	-0.00047393845	0.010139949	0.006152319	-0.0037012766	0.0025072268	-0.0033680983	0.0033904149	-0.010284663	-0.024895344	-0.0015835918	0.00043239104	0.0029652927	0.00418501	0.009465855	0.0034193706	0.020841913	-0.00866355	0.008244103	-0.011860347	0.030845389	-0.025685709	0.01774402	0.008015347	-0.008565329	-0.01241493	0.012634437	-0.0035971187
-0.0016557609	0.006126171	-0.005245159	0.03831906	-0.028064288	0.004733337	0.028309481	0.03991162	-0.016610812	-0.006088282	-0.046168674	0.0034665666	-0.030313268	0.02582041	-0.016858501	0.003936206	0.00542367	-0.02545449	-0.0025409486	-0.020654937	-0.004739732	0.0036823342	-0.016090952	0.0016298034	-0.010589011	-0.017692432	-0.0013222056	-0.0026511208	-0.025889857	0.015402282	-0.0045756716	-0.0016592637	-0.012339801	0.012262095	-0.0055488357	0.034419727	0.014896259	-0.0019248044	-0.010362146	-0.021242984	0.02521429	-0.0035767003	-0.00043634893	0.02839016	0.031330526	0.00439281	-0.03903267	0.012752721	-0.02718893	0.008721597	-0.011275981	0.01584519	7.406142e-06	-0.012492383	-0.03854952	0.015851883	-0.024690107	-0.024069197	-0.0117001925	0.01733994	-0.021319987	-0.010945848	0.0035274457	-0.007432732	0.0043218764	0.007442105	0.004344166	0.015346322	0.019398337	0.017554628	0.010167074	-0.011060796	-0.0041557	0.0012135204	0.011268683	0.01159016	-0.004782615	-0.001658236	-0.004217506	0.005695593	-0.013997518	-0.031137245	-0.0020979883	0.0032390235	0.005917084	0.004660287	0.0115502775	0.006598689	0.030800821	-0.010751546	0.008286575	-0.020545147	0.044228896	-0.03872443	0.026350318	0.012089043	-0.011976164	-0.01128519	0.015913464	-0.00043347303
0.0014790101	0.00019152657	-0.00910128	0.044027515	-0.04061554	0.0014794794	0.031026058	0.04066342	-0.017561384	-0.0040953704	-0.044777684	0.0079669785	-0.031695973	0.029109117	-0.019261777	0.0071639046	0.0121524455	-0.026419064	-0.006483345	-0.018180965	-0.014661446	-0.0034422018	-0.014919118	0.002304262	-0.018307656	-0.02004001	0.003965148	0.004451831	-0.030767538	0.01767065	-0.007847799	-0.0048755673	-0.010278296	0.020088736	-0.011840889	0.036675025	0.018459294	-0.0058117625	-0.0052960683	-0.025883524	0.022174418	-0.0020217274	0.0028711944	0.0199051	0.0324614	0.0038188607	-0.04744775	0.012982824	-0.029139753	0.016314596	-0.016121997	0.014097381	-0.0013679984	-0.0065052984	-0.03465918	0.014676477	-0.031967733	-0.01704989	-0.011875407	0.028235797	-0.023124421	-0.011289738	0.003562137	-0.008172252	0.0073873857	0.0039419266	-0.00042928813	0.018394282	0.02274018	0.030503698	0.0019117652	-0.014338802	-0.008289096	0.0074340426	0.013412223	0.006285746	-0.006273486	0.0028916178	0.006073493	0.00040901953	-0.019951325	-0.034013633	-0.0070468714	0.0019864915	0.0077050147	0.0035893146	0.011387892	0.0060438225	0.028652072	-0.015010781	0.0016717184	-0.02801649	0.05022842	-0.043777656	0.029002734	0.01394545	-0.0131151425	-0.02412657	0.007925821	-0.00040402965
-0.002434346	0.012012296	-0.009112543	0.051195838	-0.029226543	0.005175143	0.02959365	0.039527614	-0.023795381	-0.007020555	-0.04628939	0.0073443833	-0.046954393	0.018387115	-0.02339327	0.009316802	0.010637997	-0.03062448	-0.008520334	-0.023440577	-0.0014359781	-0.005250534	-0.010108057	0.005839599	-0.014381733	-0.019627873	-0.0033491862	0.009166221	-0.016730024	0.016673619	-0.001919777	-0.014110792	-0.016858611	0.021981185	-0.007863798	0.042934574	0.012153436	-0.008036579	-0.0036779584	-0.03355187	0.025505088	-0.0074428883	-0.0032838935	0.038401477	0.039276667	0.0011739461	-0.042520624	0.009211261	-0.035926934	0.020418199	-0.0115448795	0.020332957	0.0016356099	-0.00019723934	-0.03541599	0.008340416	-0.03399604	-0.027172664	-0.020287815	0.023939887	-0.02988355	-0.0060332245	0.00065417483	-0.0040777866	0.00788857	0.015708426	0.0011112553	0.028561082	0.031126142	0.020847887	0.009463046	-0.020078812	-0.01373962	0.007692555	0.017056478	0.006205358	-0.007850244	0.0084055485	0.0047295033	0.010044881	-0.028673733	-0.043220125	-0.014059621	-0.003457733	0.012020163	0.004589227	0.0034055249	0.001439066	0.036878023	-0.013727326	-0.00052752823	-0.027081858	0.040960975	-0.029385485	0.017798139	-0.0021540888	-0.0168885	-0.029304313	0.011396472	-0.014645091
-0.00471787	0.010930896	-0.015747262	0.04251692	-0.028756864	0.0062557007	0.028352754	0.03588511	-0.01688403	-0.01080501	-0.04756707	0.001165122	-0.04876614	0.01597981	-0.019159038	0.0051356875	0.00291458	-0.03385723	-0.008882864	-0.026967546	0.0015575136	0.0047962302	-0.0069211964	0.002081078	-0.017398775	-0.015817331	-0.0060660755	0.00901569	-0.007458557	0.00570688	-0.002638487	-0.014738078	-0.012501969	0.019844191	-0.013363478	0.040064916	0.010479451	-0.0035117574	-0.005522813	-0.030739743	0.024990967	-0.01195463	0.0014344961	0.04546695	0.052028272	0.004441878	-0.033393297	0.013589404	-0.037255485	0.0166988	-0.0072900644	0.015382334	0.0009742711	0.0016086664	-0.03826236	0.006505575	-0.032362696	-0.028258892	-0.024594724	0.02496019	-0.029290663	-0.0049509397	0.0047492012	0.0031226852	0.0105736805	0.01166679	0.0035678842	0.031359296	0.031122906	0.02329617	0.008544425	-0.015619416	-0.008390576	0.0026588708	0.017207524	0.004813336	-0.009970877	-0.0018093311	0.0050649117	0.004972778	-0.02436512	-0.035526477	-0.010700349	-0.0034675614	0.012634709	0.0065316125	-0.0020473462	0.0018093702	0.027053714	-0.0072100796	0.0003075037	-0.025370734	0.03649504	-0.02009239	0.013964067	-0.0031091014	-0.020089105	-0.019652836	0.010797385	-0.016695965
-0.006714546	0.007994015	-0.0014411488	0.023516424	-0.01672563	0.005454081	0.0144452145	0.034446117	-0.01348351	-0.008766367	-0.032472316	0.0034226244	-0.023108354	0.017856088	-0.012959075	0.004710996	0.0048941514	-0.018749218	0.0019442014	-0.012353918	-0.00075306266	0.00494808	-0.011723155	0.0018763274	-0.0070544262	-0.007809575	-0.0018628231	-0.0022076268	-0.013711125	0.011725217	-0.0021836467	-0.0040496965	-0.008381833	0.007896452	0.0021276171	0.017042657	0.006919763	-0.0075431354	-0.0067723836	-0.012717686	0.021214122	-0.010239392	-0.008336087	0.022269517	0.022858215	0.0015526467	-0.02564691	0.010097052	-0.011831209	9.0312235e-05	-0.008633216	0.0057199285	0.0046974723	-0.006097693	-0.025344683	0.0074705165	-0.019176718	-0.013862283	-0.005352672	0.009116002	-0.0126807615	-0.011647839	-8.8455796e-05	-0.0077828625	0.005987796	0.0043917187	0.0034993652	0.011637168	0.014998251	0.009670385	0.009434231	-0.013480076	-0.0014574706	0.00042063184	0.012393228	0.0064544356	-0.008906228	0.0051449463	-0.0026683589	0.005023623	-0.008114345	-0.02163107	-0.0008145277	-0.0016899938	0.004272868	0.0056837173	0.008463181	-0.003114092	0.017258197	-0.004185388	0.007672791	-0.011830849	0.019021291	-0.016617756	0.012001463	0.0019919914	-0.0026974392	-0.010475371	0.01169435	-0.0066742157
-3.943506e-07	0.0050715655	0.0022648398	0.024649888	-0.019119086	0.0035222957	0.014580222	0.028274573	-0.00997656	-0.006351845	-0.033762544	0.0024687145	-0.023079766	0.017933557	-0.012804979	0.0038838221	0.0051025776	-0.018461408	0.0012530063	-0.0114758555	-0.00042542035	0.0028543014	-0.008251257	0.0014938122	-0.005517827	-0.012726723	0.0037925246	-0.004238693	-0.019802857	0.014174071	-0.0068963896	0.0001227451	-0.008818188	0.007860715	0.0013778672	0.020829208	0.005862516	-0.00034381004	-0.007289316	-0.012859039	0.022163844	-0.0028158831	-0.0038580836	0.017863194	0.022446776	0.002932059	-0.026406713	0.009254883	-0.016430553	0.0062275697	-0.005692587	0.008712997	0.0014266837	-0.010895682	-0.02688156	0.01155024	-0.018623805	-0.013325282	-0.007145044	0.012223394	-0.010569661	-0.0114306575	0.0048600533	-0.0037322673	0.003341403	0.005397819	0.0027683415	0.006265285	0.01096662	0.009065006	0.004112131	-0.010265402	-0.009476682	0.0027851362	0.010813694	0.0057025026	-0.001322901	0.0016061661	-0.0052907313	0.0033264316	-0.0070686196	-0.022346133	-0.0043083807	-0.00011297991	-0.00012237643	0.005511476	0.0077107023	0.0054946984	0.022612229	-0.0074985777	0.007053641	-0.013492748	0.031120077	-0.02469903	0.018853711	0.008305907	-0.008178237	-0.011024039	0.01197425	-0.0009209111
